201807191157348de354e2_db88_459e_a024_880c7b032489,5ff3fcbf5266940cbb3d09189b64834f,1531972655,1531977139,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
20180719003421340af1e3_5427_4287_97ba_4c1330414934,c578d7ae84dab5c1ca81e56c975c4ee9,1531931661,1532003666,"ClusterInfo": ""
2018071913230390060faf_4b2e_4e0c_83a6_a8ab51d42f9a,239864a7c4053fabaa1625a884dd81ce,1531977783,1531978287,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":33}}"
20180719152913dac0b1e3_48ce_4d7b_a772_a788ccfc0dca,fb81d7b5b9d2e02bd7668d209f3f9709,1531985353,1531993467,"ClusterInfo": ""
2018071915414347a31424_b292_4165_9715_77d90d02dfae,437fe16f2e436fc82352b1656b240c92,1531986103,1531987055,"ClusterInfo": ""
201807191553453b1494fc_d9ea_49b2_ae39_0f1f121accaa,506f67c93a6b72fb32509326bfcfcc4e,1531986825,1531993470,"ClusterInfo": ""
201807190910051aa78587_6acc_4ea9_bea9_aeac98c90937,15f44cda16d4bcd3f37a45632b9441f0,1531962605,1531962887,"ClusterInfo": ""
201807191052057e06cac5_5e26_4c6e_8e48_691d12240f29,f96e5fd49fe85ea617757914215d41c1,1531968725,1531970874,"ClusterInfo": ""
201807191140190e98243e_05b9_4510_b19a_07c7c10e7a18,dda7a80c723739ec0218c36be51e25cc,1531971620,1531993466,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1}}"
20180719154750c737eee8_738a_4c7e_8c70_2097641919b7,50be5c30133b19caa0862f9812325a99,1531986471,1531993471,"ClusterInfo": "{"ps":{"count":10},"worker":{"count":20,"gpu":50}}"
2018071911061814ece275_a4e3_4983_8bc6_121231d0f9f7,d2ca47c7c7012b53f988569e459ee73a,1531969578,1531980996,"ClusterInfo": ""
